"YR.GLASS";"HT";"YR.FIELD";"MIL";"FT";"G418";"G311";"G1217";"G800";"G866";"G795";"G2570";"G260";"G2920";"G832";"G1896";"G2953";"G266";"G847";"G942";"G200";"G257";"G2208";"G1373";"G599";"G261";"G383";"G1853";"G1033";"G1945";"G1338";"G1276";"G1263";"G1789";"G2318";"G1294";"G1800";"YLD";"FUS";"G1750";"G524";"G775";"G2835";"G43"
2.61536963585546;79.6591389355815;2.87775099485153;2.69795049573052;34.3504405891039;0.876355290552505;1.54905795875961;1.49090771479065;1.56461530072679;0.409028679779287;0.385879766406117;1.90623439626332;-0.311700384721273;0.912045870692069;-0.49096505900278;2.30274547846796;1.25346036711912;0.142135018481618;0.807077818355944;-0.0865348086880741;0.654163369903438;0.0896809269856472;0.226196832209849;2.09836063846792;1.12378352177286;1.48319587968439;1.11544482998728;2.32587104389084;0.820037093915094;2.57711720797893;1.20866770080012;1.998935080584;1.97986712782375;0.0374264775716059;-0.835002208820043;0.514186418991314;0.0565634519899351;7.28955110002462;4.52998934114239;0.434025465484991;-0.671639195705973;0.035703979572161;0.308538197676369;0.264597243809689
2.78398465563515;83.3656727543391;2.88269153486088;2.1156727581463;34.2113389351258;2.55765502290129;-0.68682048524382;1.47333795103842;2.01143799501089;2.54827072939205;-0.107977556946792;1.24556667588266;-0.831169235879786;-0.0106162903451466;1.24586141137431;0.283722061366503;0.0619015453997759;-0.229011007763081;0.936235197566311;0.340968468827305;-0.635685322970104;0.839868394385186;-0.229162634659904;1.86554054631716;1.39596251517783;2.9305823147772;1.9285032839861;1.19140314174156;-0.304796676340867;1.92562615257112;0.943038727170435;-0.353615176237934;1.87293388171238;-0.487711999072837;0.676601487808978;0.652694536259519;0.180223629560149;7.45925668750283;3.78397783908661;0.462593673691479;0.881736765883721;0.703395655530198;-0.000526660184504854;0.691594480445091
2.35901872000198;79.9733272798078;2.01895875713744;1.7173551665199;30.1435973089874;1.01391998918772;2.30840647855435;1.35484892972466;0.829623417796107;1.53966059495195;2.25767540824604;1.81117526154979;1.22649274772601;0.976168538114458;2.04379288972181;0.546826351853446;0.745288082630357;0.772045102157012;3.19125951995963;-0.436221856944038;-0.140234333181137;1.47976810792923;0.225359601247186;2.96389575758256;1.99737149145944;1.50912644610371;2.43931846975989;2.12157241007974;0.798617013068723;1.06691517073067;-0.0633008313100705;1.32878207773219;2.12346734731369;-0.199119904164728;1.7316506246069;0.32097827257887;-0.154944726441218;7.67996430687082;3.56322510073265;-0.270414998663189;-0.580009879891725;0.533909326632478;-0.213229775105257;-0.068065096203248
2.63034466280264;83.1065880291595;2.33579769315344;2.71149569265167;37.5131669639695;2.84077699097917;2.44680349885212;3.12285645854152;1.53451244940049;-0.350003549708253;1.41639001826906;0.65760467468512;0.277410717224337;2.06927341004336;-0.920688022227713;1.50237438232476;0.0171080923705998;0.240797286443804;0.961790462279809;2.25936072011159;0.000567718005461237;0.0345239746151689;-0.268451613904541;1.38654983596773;1.40544797382945;0.842913275584416;2.77642767300704;1.07854514931629;0.955219314657836;0.374003571984831;0.662203331044312;2.30362002868854;3.8419301522995;0.178175671606536;-0.639950580407936;0.557804166390931;0.232047466163197;7.6894749866335;3.77035968170753;-0.445343631204263;0.508382057417697;-1.26779938848686;0.0476446471912397;-0.0214292601843472
2.7762210516112;84.9696860021544;2.37700785869355;3.20545302000646;33.7435796252728;0.457372920484557;1.51241895782885;1.76529364684744;0.710267611098854;1.27184807319994;0.380034769776872;1.85443258245876;0.0200855828040013;1.52903053173535;1.52431155392261;1.14378720933844;-0.0557660134061155;-0.890731258766926;0.739595392252492;0.48844667895424;-0.8843198467544;0.707769083246846;0.237059584228661;1.99568749955963;2.38703567191966;0.493532283832495;2.62253154563689;2.7810800469583;0.0972910372147125;1.34763678443609;0.877726725930026;1.19450285406195;1.38818648237942;-0.785138457783626;2.56853696214356;0.0180753363718046;0.129766511761988;7.54653742235729;3.79036303147486;0.776918088552127;0.245591532873338;-0.338743595198607;0.138305742130144;-0.143225065662661
2.1132396005708;81.7795689428007;3.19088822992805;1.55076469026698;29.2313198760877;0.5583408029368;1.06504665397952;1.53013109518529;1.55743904339496;0.536975779812129;3.04060035940493;1.39180052937136;-0.110462866582289;0.947527202708934;1.65918329830084;0.734227683017443;1.25321113016393;-0.211282704255531;2.13899702829395;-0.896795157882972;0.687696162685487;1.9291448315498;-0.369522337180774;-0.98739942039538;1.63911095756799;2.30752481693843;1.41390910472098;2.2400823474065;-0.225834359558074;0.939294492467646;1.64021461811969;0.528226055948814;1.93852079218941;-0.335710848990264;1.55337243411285;0.356960902136974;0.327475458435586;7.5365861389808;4.53869939174218;-1.09021973356166;0.313846462333604;0.514525595746797;0.128876019062769;0.661373985899317
3.14836416992315;79.4085876743189;2.69011895492783;0.868381922147252;31.5440582699242;2.59169367601652;1.89071597379567;1.71976558339902;1.28556317802021;3.04746697377366;1.52854878755425;1.17415426133927;0.425980935081648;2.2003349179614;-0.722720366182212;0.329824013007613;1.35454131891209;0.619330551324956;2.54781561380749;-2.26339760802296;0.326827673044361;2.40310944127019;0.284857152617576;1.31522239504445;2.94823435360821;1.43087430895274;0.762587574482093;0.633174872698833;-0.640448704848412;0.846258915701987;0.984867966122816;0.839111149618706;2.25183952083209;0.0981062033912591;2.09475903930293;2.99665461177884;0.391770991549162;7.98621997646659;3.55716500125188;-0.60988436278153;1.25568368297366;0.147760864395498;0.235652711892579;-0.212740016719932
2.97266286542422;70.7690944974289;2.75001058469992;2.13903427856362;29.8348522755791;0.914507197071321;2.12971203601709;2.48841133570544;1.68572651156321;2.85567926919071;1.49645244707303;0.200407350925053;-0.610801903232981;1.3219281146783;0.858688401331377;0.517544683842069;0.076029898379188;-0.0659859709679581;-0.584723612171071;1.32475284562321;0.211059800203643;-0.559302205320987;0.20705314832262;1.02544981251417;2.54460210799411;0.648923118105872;1.37986695890679;1.56054505098271;-1.69522724840899;1.26305907018066;0.0817526624366275;1.59661156941292;1.96764672926009;-0.463080909936455;1.9146594472511;1.17229062780387;-0.26774659072086;6.85974834763014;4.38966804023353;0.12037649774652;-0.205462092200708;-0.012405840934797;-0.00772419508160271;-1.05000020384616
2.90520864250141;78.3673642586482;3.11177891926402;2.8094832699275;34.4244898998709;1.10171454177433;1.22235872230853;1.14909163318083;0.279770889965384;1.92974631277225;1.24548621962739;2.19057479703478;0.0430960864509547;0.641497401587688;2.22725861798264;1.00702282062401;-1.27855563384441;0.808684289051335;1.65678358577723;0.458047251887874;0.0841290347633522;1.49576061961103;-0.14188396494804;0.794971126978192;0.67289559682604;1.9462057891395;1.25644855113217;1.84187829378318;0.114942200235656;0.751011949922471;0.426468664542908;0.948896686022331;1.69395466244383;1.86169404115688;0.374767837221861;1.17612460414142;-0.217865682430055;6.34101442015076;3.74677549134707;0.467640879928688;1.04912080315775;-0.966877693670354;0.039426108781987;0.509230031324819
1.85333430954664;80.170391801065;1.76428179245345;1.03854441573087;30.3728237614765;1.02884917633167;2.23917907887002;2.08231204190079;0.550052706589;1.04287874559521;0.95450237390009;2.48012049478243;1.11827927293166;1.7484203377432;1.18963786608275;0.286589717625925;-0.156761570919277;0.70489734702525;1.48006408342796;0.182720217794139;0.573081194577534;2.39494799206097;-0.112207581189238;1.40310622138539;1.91647904757981;1.38744802146285;1.33050020544577;2.36533908762814;0.84436172959152;1.93972037752484;-0.648042643509441;0.524294075971154;0.832178795365625;0.717508509382959;1.08896800720405;1.61193038479665;0.293030357251027;7.29822757414856;3.53009346333963;-0.291079180167785;1.63247708246152;0.728367215792594;0.0258797039357068;-0.172629686390613
2.87384391923902;68.0637782655216;2.6777220163787;2.10233163185826;27.5765166558601;1.11807446868366;0.982031830208781;2.15325833020255;0.838038282780429;0.820508069789213;1.13869102492172;2.14473986153482;0.333867665010003;1.8435497076676;2.28990296206332;0.73785870670619;0.858560421661564;0.00751196298872851;2.02651436945986;0.977877636626495;-0.67830956486117;-0.773204304080206;0.196991489548158;-0.812492850781984;2.56099060812716;0.600288927690754;1.31646381574066;2.2747004696316;-0.605492841021445;-0.52708587389979;1.09723797158178;0.378048464166082;1.23325935937881;-0.0539437903608196;4.04520744346674;1.73894309859441;-0.173476334005262;7.42654649659603;3.07528504523521;-0.876371733343588;-0.0173204170724045;-0.114531856979335;0.596772808508727;0.593454491586776
2.62186394398746;78.2567237880555;1.61201994541634;1.86511036610899;37.6930281584555;0.614179751463183;1.3886376272531;1.45458442942403;1.89732431232934;2.8519593471999;1.16430993957573;1.20679415212493;0.836063926206706;1.67597234202808;2.87126560497138;1.18293999927702;1.47837257076614;-0.154063121005001;1.37593400423458;0.591385024453013;0.199752502385728;1.0469083720366;0.45515377532543;1.71104679442492;0.948179273493611;0.522729766540913;0.690048845794443;1.66216472865045;-0.672945290314162;0.282857142263552;0.955457445931941;2.44947622803489;1.67949383920186;0.256215130819371;0.670318249093917;-0.696164377260277;0.426694176512672;7.98789259126082;2.34979682387281;-0.246213573469972;1.25127057487206;-0.58739666088139;-0.0127890824839757;0.110476504664852
3.38202223055934;77.1443685470934;2.72588331668652;1.78437167796107;30.7628121116212;1.81308950355554;1.83436209379003;3.33045472059249;-0.571405315745221;1.14621652568614;1.94732623555282;0.688623684381693;-0.462438801363392;1.3188664230142;-1.18420178013597;2.19693875844004;0.526815772495852;1.05674751105619;1.65444630196481;0.0406061811147002;-0.00400298159861015;0.64080211099689;-0.163540351776456;0.2441192548085;2.0139551883192;0.403878769911125;1.66532481894308;1.63762479706374;1.00882816337033;0.902225609721308;2.48743729270069;1.93960115571185;1.28082723422961;0.214877938371308;1.39481107356431;2.9182360103275;0.337147680978064;5.98245323895562;4.61623338020377;0.657792600511254;0.0371816630451525;-0.0709918172705085;0.513394231438189;-0.315875206559793
2.302728982365;78.2753707582009;2.23100782135905;2.58848749125596;30.3791580547174;1.32866282303918;1.51744784398777;1.50313494963014;0.139366046596138;-0.16472936090585;0.299852956407356;1.74690521486035;1.09893371626656;2.40996190100154;1.70825679747281;-1.39295764507137;-0.478263620052533;-0.298806275111762;1.25589052521805;-0.313903223146574;-0.644309745812989;3.33839835447603;-0.133507725523146;1.58432707526566;1.91549722403218;0.260029566824731;1.00111405415645;2.75044412071405;0.268923036175949;-0.0313321319427289;0.748797788308818;0.889318007783421;1.47661180216961;-0.00521126819093254;1.40698509296156;2.71156161496318;0.302248644317023;7.33042298188026;4.25302163517149;0.392016692034707;-0.13793249612774;0.490743323399539;0.0406494982416831;0.196825398803673
3.01601537398432;78.614921738261;2.35400826283506;1.88756918426998;28.8775574326896;1.42742462913526;1.0501329233358;2.56854720011362;1.03224246377787;2.10675076644918;-0.0413064221988856;1.77115902637244;-0.616805309663044;0.412012123073934;1.38884998912201;-0.132442604778388;-0.12545565811633;0.275175471177648;1.97951779672494;-0.368183064092616;0.267819900084243;0.204101859558167;0.048454199626826;1.68018175498138;2.36012769779139;0.639718437379301;1.99565368028997;1.96701948596848;-0.123845314861455;0.46784851361633;1.87223145818242;0.978671667339455;0.763457365436741;0.954308195089091;3.8906093722831;1.12402725881546;0.280268958495559;7.16002605322763;5.04798566063055;0.773450698496212;0.641185175823177;-0.26921211033324;-0.119877709874922;-0.692262975810725
2.29986051004732;79.394337075026;2.66024596378022;2.70558445493766;28.520747845155;1.87796471404137;1.24587352222683;2.88629553256262;0.366155651079789;1.03423933016001;1.66412246187607;1.61268965807672;0.570729375182661;1.31430073429823;2.08384847540266;1.25535694218023;-0.297512475046399;0.429746316765491;1.37933767545827;0.010748434387117;0.38076887249621;-0.23598940880785;0.0340980771442197;0.875947092784658;1.65954901877711;0.256809236553535;0.931019494818578;1.54912722137416;0.230615058582791;0.0146287280998987;1.70212396489949;2.62432308551917;1.86488489522478;0.363336518342224;1.51736763354411;-0.819845446872896;-0.151406400247948;7.42199975113751;3.13333554406719;0.739728917074577;0.42943985943324;0.066035190967908;0.0672024028748959;0.859238485797545
2.93926347773021;85.5168415486245;2.85237748803154;-0.576853144735666;35.2375010420566;2.3901624956449;1.20349833226864;0.969598538009162;0.226159326702856;-0.646580537706704;-0.706119406092239;1.37545326745074;-0.102528237516875;1.90579464675947;0.514348214140905;1.20407252920107;-0.773467845656978;1.53533127922064;2.28025206672972;0.618628330953314;0.0585563151281503;0.743566580507426;-0.710677839053731;1.91544981903307;1.19314179569375;3.45725164030033;1.74956678616426;2.95969263757311;2.1801508874711;1.11819411703615;0.665348360579064;0.936065190976621;1.26387349876407;0.406994973914358;2.22818397046323;1.6080968308672;-0.0553135902623836;7.24708331805689;3.05626473554614;0.257757337300346;0.234524314881622;0.448580392991401;0.404473543917702;0.707753291751138
2.02974697365025;79.6251719714472;2.01198109121294;1.03973079458515;30.1486453659917;0.455186171215173;1.5767331123616;0.156755954335635;-0.389232928501958;2.85564093124284;0.331090729739738;2.3368009036421;-0.35520099746037;1.53001813324319;1.88436640498104;0.497077015230487;-0.02368285526954;0.946466980060401;1.23729421663616;-0.757839131198842;0.705362580484616;2.98373127890603;-0.425380438226233;2.25976518997602;0.822137244750839;2.02094860911904;2.45324512480067;1.34348491989394;0.733882376223567;1.48530600319012;-0.00739623423815972;0.989683018724932;1.54375178215275;0.948722744533669;3.35552152461874;-1.19250257246555;0.0356694299538435;8.29430663416592;3.07980844440578;2.26968691921089;-0.37329743035265;1.01545650114965;-0.0709732898109412;-0.299644752148022
3.11831553245894;83.6796580299591;2.3069115081776;1.83816233429876;33.3219304936963;0.960716184316559;1.27575139939596;2.57620694587651;1.43738922697118;1.58043974779405;2.69296888778855;0.500379189969485;-0.0265740212007342;1.22665760912553;0.20603458455741;1.91586229602777;1.05494415219986;0.613380844467432;2.4085517777844;0.0225306621161438;-0.133325100740542;0.484680936709643;0.0439892860111245;1.53744057658663;0.817282201353067;0.530379839325105;2.40348517141341;1.41944736006626;1.20651218186343;0.681387707169172;-0.398827545856875;1.31919916109797;1.98401695931178;0.450408187578217;0.445999006617469;0.527108973448861;0.291052302196974;7.3854777339399;5.07921821278286;-0.49015496969946;1.41859945946707;-0.0884629283268732;-0.218019902922354;0.0226261459005939
3.01686444816388;72.1971140807066;2.46780511218868;1.69902734886763;27.1668713471794;1.89706970036333;0.874465899013478;1.63549294132641;1.93216070307164;2.19088199333408;0.784044448675283;1.1251232667078;0.467361018116291;2.49799056228047;0.543645024289945;0.0883779297311179;0.221912509802179;0.150434987147223;0.183877472716104;-0.635720020444385;0.141199914575106;2.07442753769297;0.233100827122449;1.79378874691491;1.99647841610831;1.407280663084;1.28277903544316;0.989095315870146;-0.223734059561789;0.90264563957636;0.680921063438764;2.50897889111445;1.35518283700019;-0.249113866817523;3.24256629350732;0.543591362869164;0.604222922451648;7.54376210681174;3.29107895344019;0.490141226917698;0.750796898067426;-0.0171260760001505;0.111937617999886;-0.375976981086931
2.31684323420444;71.3381459323971;2.20836226155856;1.99799428428219;35.2395158668161;0.327290272954746;2.38249398189383;0.77984038771568;0.837659084427441;0.318466936953201;1.04533844662412;1.77949431240628;-0.0375101347193797;0.683183256344325;0.851477919850958;1.02214641600227;2.20560912179801;-2.01372513198454;-0.387492830569929;0.0100219337500824;0.578431700842749;2.39724223282224;0.383048600351421;1.53768305160669;1.39455841509374;1.58279714363683;1.14852045921156;2.11104156629275;1.44170348650498;2.00754248434254;1.78049424563153;0.196989020263951;1.08478484043154;-0.0800794479405368;0.127900917530945;0.618756633470145;0.265477353515736;6.16192051179462;5.58502162586831;1.50741298436253;1.18541688467395;-0.127081950951936;0.230407307234841;-0.155217737958397
