1.091890348769821495e+00;-1.057859980240138720e+00;1.245345541473295237e+00;-3.718139526773728276e-01;-9.575331820779015013e-02;-4.456542367861592302e-01;-1.478314885425030534e+00;7.764778012372853810e-01;1.856665229544502527e+00;1.527369351690738952e+00;-1.201113258217771040e+00;1.170572516343397318e+00;-1.103214173545744137e+00;6.802477361118590693e-01;7.410429884617318885e-01;1.427300351226931108e-01;-1.251253733850061112e+00;-1.035148867980484999e+00;5.909463297800923026e-02;1.301737910957782463e+00;1.860920482812731536e-01;1.534127548171581035e+00;1.042117199960818974e+00;9.667902920820867774e-01;3.473664361934187261e-01;-1.587944949884154244e+00;-8.588395258421033240e-01;-1.189574368192754639e+00;4.845236752048554529e-01;1.588891647589432798e+00;1.273004297104926685e+00;-1.009211050074865446e+00;-1.904140721459651964e+00;-1.254649561461255391e+00;9.188348348939666677e-01;-1.621811397191638970e-01;-1.395468379328443698e+00;8.596121676336961892e-01;-1.486856908448009218e+00;1.144977879501350770e+00;1.394356913043357959e+00;2.318693195207568655e-02;-1.137330425872226547e+00;1.968163791959493425e+00;-1.434606714315120879e+00;-4.148181037501252888e-01
1.142826474676902349e+00;-4.980969956004794308e-01;-2.474979998149803850e-02;5.988752696714048085e-01;-5.445364576384258415e-01;-3.428114891610130610e-01;-6.558813995266977726e-01;-2.372905361080729636e-01;-1.314181238723738154e+00;-8.931638119078139093e-01;5.256711967523401696e-02;-1.172937409484952953e+00;-5.656864411024546957e-01;-1.643479747533030388e-01;-1.154392055636013659e+00;2.448308831500757565e-01;-2.501664780427795831e-01;-1.602217536599326309e-02;-2.261578916052718602e-01;-7.282092638939623164e-02;4.031809209507117853e-01;1.027130108677467790e+00;-1.129674055194762827e+00;-1.012637162026797544e+00;-9.634107489371326327e-01;9.890431423326506710e-02;-7.063247809413452094e-01;6.839082503469622043e-02;-1.464221332981434864e+00;-9.164504310236646356e-01;-1.019846931281977342e+00;2.219428053616568086e-01;-1.135987320895160302e+00;1.160820656094129211e+00;-1.695312281803852683e-02;7.352221282235704702e-01;-2.108520555093922610e-01;-1.002407071772688951e+00;8.125485961260451306e-01;2.392698131073492385e-01;-5.355297933389733256e-01;-1.324958252053759722e+00;-4.103422395334690442e-01;-5.761421325922603219e-03;-1.327255354396445486e-01;8.936589545162390569e-02
-6.888004426746521802e-02;9.591329702003476010e-02;-4.703402745558392661e-01;9.142694365893390129e-01;4.203632970937721258e-01;-1.583927482351050076e+00;4.248835148509738091e-01;-5.253717532758541697e-01;-1.359397612515193643e+00;-3.761692254012140024e-01;5.164407073234951184e-01;3.341752975558133498e-02;-1.976993697258469084e-03;-8.251437609708123233e-01;-2.357782154554299014e-01;7.571554348817259861e-01;1.335045222957919886e-01;-4.182253959974312901e-02;1.383813496949310995e+00;-1.244723774550801521e+00;-3.193680346878334797e-01;-1.837185566771903228e-02;-6.834885237470295083e-01;-8.402042233816655603e-01;-6.984419579725633653e-01;7.103534310921961747e-01;2.302047080078371000e-01;-2.532534327832534626e-01;-1.342141373684470285e+00;-7.285099867168544074e-01;-3.531942958967016488e-01;1.196386987182001649e+00;1.898021859963184177e+00;-2.669515150847431850e-01;5.655038673836156882e-01;-7.758159074663705246e-01;6.937253298191570217e-01;2.157903609677002121e-01;4.841792913170382961e-01;-5.061907812748354107e-01;-1.613854566745518415e+00;5.695647984244833761e-01;2.788686964073829877e-01;-1.129949112149748247e+00;3.515721862570140854e-01;-1.492493327468916720e+00
1.367460079448942878e+00;-1.319171191402748855e+00;1.921075605281143295e+00;5.841204884730987201e-01;-1.285942388405763248e+00;6.575693440090989161e-02;-1.303211676935938979e+00;-1.750267700192172260e+00;8.898453913531224613e-01;-1.073865610900154088e+00;-1.684205583213482793e+00;-7.500986024902033256e-01;-1.351069249993785748e+00;-1.764246472672035548e-01;-2.929603954224644924e-01;1.150119342414572143e+00;-1.035902696331546524e+00;-1.090958139846671227e+00;7.501379196302707109e-02;3.386390517536230216e-01;-3.011435546324441881e-01;1.360203797827920003e+00;-1.522934410750097500e+00;-1.123148020353022192e+00;-1.728410980669819796e+00;8.866196589309328635e-01;-1.135313339837330959e+00;8.036185276425930057e-01;-1.344843719701314333e+00;-1.477824235808620434e+00;-9.348320659740053662e-01;9.466463927798556277e-01;-8.291123969954057316e-01;1.561607625757877260e+00;-1.245654132982475959e+00;4.305378204511659535e-01;-1.578416317456923235e+00;1.620682679385684333e-01;1.369455072626868830e+00;1.922687852503450479e-01;7.766270528293321984e-01;-4.227576708306655939e-02;-1.579328299406657976e+00;-1.163626939475957828e-01;-1.685310221395587060e+00;-4.771102872123553773e-01
3.135594015983097366e-02;1.034504191794664907e+00;-9.823915428429585983e-01;-5.975007540436712006e-01;1.182731841426425179e+00;-4.383383769912770345e-01;5.792084331524033347e-01;1.546688620376832191e+00;2.496102830234470993e+00;2.077093035973668123e+00;3.702163744829184977e-01;2.565978001925239282e-01;5.988209260930825728e-01;-5.849465412162566103e-02;1.380890494766672472e+00;3.706985512577648523e-01;1.385465598411112775e-01;-5.056096371695203984e-02;-1.633733152558750623e+00;2.881490350750376184e+00;-1.185320476463552763e-01;-1.522002798636927223e-01;1.251755357369330079e+00;8.108847430282017932e-01;9.086097058653371805e-01;-1.056501948839772664e+00;1.972553392674051276e-01;-3.166875980711713057e-01;1.378467321034512416e+00;5.654523942318701035e-01;8.243750412976081909e-01;4.969167476259479799e-02;6.723990838067950282e-01;-1.447504891552096051e+00;1.086303804284134422e+00;-3.128921898103945720e-01;4.485631978987251189e-01;1.302376061097511473e+00;-1.281556161609306299e+00;-6.434957721366130201e-01;2.921545310013399899e+00;1.743678041254808297e+00;9.008176166273317298e-01;1.389094592191870481e+00;4.299438112570405646e-01;-2.836647608530397657e-01
-3.675943148877709454e-01;4.581210771425612838e-01;4.150875669056910966e-01;1.013610166272370661e+00;-5.250964576570338327e-01;-2.439469705642424380e+00;1.178885220724382593e-01;-6.932873753876916956e-01;-1.384936853360995146e+00;-3.575473730040435782e+00;-1.933761753070690204e-01;-1.166931671817286853e+00;3.498321601623803623e-02;-4.786698922100902087e-01;-1.113585548208572140e-01;8.755858767928828001e-01;-5.510039216576466670e-01;3.800093954936696328e-01;-3.729898645335638641e-01;-9.679446811072932588e-01;-1.836824416425015261e-01;-1.524835426550395223e-01;-2.425065719132839526e+00;-2.202441772714230694e+00;-2.383091580533799547e+00;2.463300911767424051e+00;5.610656625125899355e-01;2.447184556569028224e+00;-1.112609879368263499e+00;-3.100320923968757469e+00;-3.081435238279732314e+00;7.311437511562642877e-01;1.578039957956980932e-01;8.029088681558761709e-02;-2.761149261400661636e+00;-1.399098314744640970e+00;-1.380980538861224516e-01;-3.395160136887050761e+00;2.529041842150521191e+00;-1.691998769903817923e+00;-1.192636078536653654e+00;5.613944443008380553e-02;4.441526542920942733e-01;-7.948597945773281381e-01;-7.489163168880577648e-02;2.504965332096293906e-01
-6.153070903889784615e-01;9.529083854177128332e-02;3.411669525851302454e-01;4.386702129967532393e-01;1.225927571797208598e-01;-5.229266726252562725e-01;-9.493806572683990419e-01;-1.068962238083581262e+00;-1.205439778197038292e+00;1.289490540853718503e+00;-1.170234719432649229e+00;8.053044565234783736e-01;-1.150940936581325458e+00;-2.533603774152279331e-01;2.520566597545979837e-02;-7.248182131655957205e-02;-5.674493653786967240e-01;-6.908584413713190209e-01;-1.919848130303816180e-01;-9.824190794986000785e-01;1.059941942174359886e+00;-8.229848127987073880e-01;2.137579147787650236e+00;1.962580739423857024e+00;1.947408915489677650e+00;-1.586410083165958662e+00;-7.824198607381395165e-01;-2.047635934225626286e+00;1.288124152630040653e+00;1.456986422300586836e+00;1.645904121204212700e+00;-3.933815832996515605e-01;-4.956206882865554220e-01;-2.539946812297825818e-01;1.395343790936387718e+00;-7.242430772617145518e-01;-9.580161694805465755e-01;9.472758140387426140e-01;-9.652642825278699990e-01;-8.719335352103273484e-01;-1.091256346597526017e+00;-8.439558448213096975e-02;7.485066173388515987e-02;2.412438141317810314e-02;-8.753726021199562668e-01;2.552578821139083187e-01
-6.786005235705960814e-01;1.321669005795510943e+00;-1.049144618821841402e+00;-5.056975690485208952e-02;8.880785796064527560e-01;-1.426870589607707851e+00;7.550893474824393881e-01;2.141446936221226005e-01;8.441540950603860782e-01;-6.105565587893382329e-01;5.141561225311084282e-01;-8.700150029000064400e-01;1.110031421989114531e+00;-2.080482342125614392e-01;1.357691915868925570e+00;4.610424847920743807e-01;5.694877844072502304e-01;1.092830274911710475e+00;8.714485769103076374e-01;5.416688161590292871e-01;5.163052790822099392e-02;-6.221768761698046601e-01;-1.444076102577761533e-01;-3.272589920819741205e-01;-3.769308338901478095e-01;2.102181940317561004e+00;7.334347566398876639e-01;5.113492240182831994e-01;1.269008145125795739e+00;-4.812643118907167228e-01;-1.317820966205853761e+00;3.317848236405298579e-01;1.228845795202014202e+00;-1.360818169787728626e+00;-8.192938252569750279e-01;-4.374954271672004680e-01;7.580015891146796303e-01;-1.945792287808861820e-01;1.542419154227434364e+00;-8.769044909745222771e-01;4.309194261691344230e-01;1.067935087297261942e+00;1.020591045108960593e+00;-5.381673968388724916e-01;9.179873756441826460e-01;4.753815663323415208e-01
-4.414953175101797855e-01;8.548545419129757184e-01;-8.660643181986404926e-01;4.320853434776383284e-01;1.251792432289834167e+00;-3.130407801877705398e-01;9.852614311577074790e-01;-2.231690073100526805e-01;5.061494979991189025e-01;3.446765536848053757e-01;3.640175416849778522e-01;2.335648381166333942e-01;1.257289282925646567e+00;3.165260716774165872e-01;8.848183895115395714e-01;3.527936228437229538e-01;1.479615257291071018e+00;1.091672696352304461e+00;-7.453763830790479661e-01;6.547445659489310454e-01;4.082595909223346031e-01;-9.060050288643178851e-01;2.865460805688056500e-01;2.994331980507725088e-01;1.438492909971501144e+00;-9.587259097316561673e-01;1.187359408258609639e+00;-7.410188604477992991e-01;-2.698003484661654627e-01;9.899437200415595051e-01;5.508993474642990273e-01;3.686534843861327126e-01;4.156719593938758006e-01;-7.411717715634360548e-01;1.153531464789627314e+00;1.587856749460348979e-02;9.109338477711125259e-01;1.953039476575377242e-01;-1.227622115798040259e+00;3.692434162028734312e-01;6.451474439159537999e-01;2.099697257538869211e-01;9.968980924977760560e-01;1.943585578591709717e-01;1.083779041187861392e+00;-2.468396450287908550e+00
2.285727744291193853e-01;-8.387998187770325798e-01;1.176189434369913744e+00;-5.529979630720834871e-01;-4.803013074372798341e-01;2.156047784926164557e+00;-1.199850043012229861e+00;-2.571938776423567496e+00;-4.630356083781391185e-01;-1.209231521420629923e-01;-1.008593377582084560e+00;5.378752880862134322e-01;-8.047382245794129085e-01;1.857450788462654545e+00;-2.346698459739430920e+00;-9.455655131981162143e-01;-8.546020774508011897e-01;-6.815982304841263772e-01;-9.156836880617021945e-01;-1.011123910702725448e+00;1.845193550807162408e+00;3.584955346896839257e-01;-1.494016416609450504e-01;3.625785009645197676e-01;-4.760535259183116819e-01;-5.128175353920709778e-01;-6.057820809337215451e-01;5.267721169807296766e-01;-3.062694936895303810e-01;2.383609139535035615e-01;5.501034840149824356e-01;-1.367997752996617189e+00;-1.746014025777818945e-01;1.458464742215351162e+00;-3.074656713077421610e-01;2.441264030449220801e+00;-7.915392297233142527e-01;-7.818027762051181495e-02;-7.634861969684560989e-01;2.367726484507926443e+00;-7.744206868655800768e-01;-1.174280874811962416e+00;-9.534311940152353504e-01;4.996484679295420395e-01;-1.079109080984253843e+00;4.195940104562935757e-01
5.139276145775434346e-01;-6.124767539445139519e-01;9.366955086247107098e-02;-5.321732250107528150e-01;5.669508645775626077e-01;1.300668713507107555e+00;-5.141956679202452224e-02;-7.342465603930811158e-01;-3.296576510290271100e-01;-1.060200258208835900e+00;-6.336927234078886251e-01;1.812289848550955096e+00;-2.301497698938977654e-01;3.806986161677051173e-01;2.368863502625199180e-01;-4.332124015512890391e-01;-7.555939330066020476e-01;-6.425520441891626744e-01;-5.576005773503772689e-01;-4.466518685116249165e-01;8.359684576178185722e-01;6.463564633627439937e-01;-1.357203790216687134e+00;-1.111665672533940219e+00;-1.034422834668259350e+00;7.557687283463230266e-01;-4.037712780934107348e-01;-5.704358798736826053e-01;2.861336461029070355e-01;2.668454338331092135e-01;-4.406127154767676135e-01;-1.368567325790631450e+00;-1.612184117174873865e+00;-9.769944284292828574e-01;-4.666242526264713919e-01;7.505017131275776299e-01;-4.083804629165601607e-01;-1.423085443528016025e+00;-3.197857270195422763e-01;1.386183912521404382e+00;-1.939951685818796373e-02;-2.129693798381578074e-01;-4.325434507787097593e-01;1.328295287782579548e+00;-2.888472965818351113e-01;-2.934939864617723271e-01
-1.309877894489589023e+00;1.824441633098931481e+00;-1.544523877551960966e+00;-2.239048299034380185e-01;1.567892794951749380e+00;2.255474438481125110e-01;1.483777766032839063e+00;-1.421424778634354860e-02;7.011982367686058204e-01;-5.226043643532753968e-01;1.303007414715251500e+00;-8.368600717120113774e-01;1.271859720392966686e+00;-4.807928829268319215e-01;3.034135332163321874e-01;8.470766501244318958e-01;1.255014310888124873e+00;9.650756004882191652e-01;1.154045819110820048e+00;-4.325388146436064396e-01;-2.605612069249631513e-01;-1.448030582011983647e+00;-4.922588921908921389e-01;-7.140275985534660919e-01;-7.159258288689567262e-01;-1.254647538038932586e+00;9.186477429993157306e-01;1.003508350657202453e+00;8.232854010690501823e-02;-3.045012104096624928e-01;-1.396448605958206524e-01;1.047275834470085876e+00;1.222830558606470941e+00;-4.749264345004097221e-01;-6.284974504342634161e-01;-3.348163681076049558e-01;8.824012394544562543e-01;-1.640330600607668776e+00;-5.650721545415752223e-01;-6.193918600263946805e-01;-1.991702656925000217e-02;4.986867986585684087e-01;1.811697819673774079e+00;-1.388172927672530310e+00;1.369877844370151587e+00;-1.169665504442200632e+00
5.044883594191912346e-01;-8.736149286591450291e-01;9.470479677297637400e-01;-1.368522927837383663e-01;-4.721915993831660718e-01;-4.597149882072137927e-01;-1.006628145228602556e+00;-8.864253433047426523e-01;-1.540266620399387110e+00;-1.680762575957680083e+00;-2.319659109733963054e-01;3.466761030245715247e-01;-1.229192872390030722e+00;-5.249803654623946825e-01;-1.661502055672046563e+00;9.424669821715264684e-02;-5.435402116513787796e-01;-1.462964458631304865e+00;-3.254842189135849773e-01;-1.456514435835528865e+00;-4.528821290989898385e-01;5.461131906233810396e-01;-3.478038319674158219e-01;-4.184467404150139791e-02;-3.748551864346770790e-01;8.010275381817082430e-01;-1.394025878531948370e+00;-7.561861595726054874e-02;-5.836803344169263497e-01;-7.267846624855643922e-01;-2.235831871461536335e-01;-2.758351761621007925e-01;-6.919479855470930252e-01;1.096578271517979264e+00;-1.827518314079004780e+00;-3.814819082490830682e-01;-2.623857850986267559e-01;-1.018833949532290672e+00;8.123911939150054717e-01;-1.067436011323430245e+00;-1.622401219603289313e+00;1.565228812004891557e-02;-7.003919363196067227e-01;6.703655672138551791e-02;-6.816060671135811821e-01;1.402121122470941561e+00
1.438759318558971323e+00;-1.385798505917146706e+00;1.815599902109608532e+00;6.476959316926009791e-01;-1.776878095803902546e+00;-1.933426556258567741e+00;-1.261778439911280802e+00;-8.175307203433722636e-01;2.519671525935617828e-01;-2.239343143140500647e+00;-1.139203914427150854e+00;1.385763709299213664e-01;-1.358685930452063761e+00;-1.957876423668979682e-01;-1.659680613815613714e+00;5.911087324026825796e-01;-1.687490678086508433e+00;-8.847544086114252915e-01;-4.460766316635541573e-01;3.561746386747443038e-01;6.772017652045498881e-01;1.368552660515663488e+00;-3.714790469870560274e-01;5.064738290741303481e-03;-1.253322481703284197e+00;2.062010452334129162e+00;-9.245162682194087989e-01;6.012676830737045952e-01;1.298651577621201314e+00;-1.567779220546655861e+00;-1.666998861255185149e+00;8.272166883264880921e-01;8.046947260863139828e-01;1.449546567479460535e+00;-2.562486881017999263e+00;-3.182766313434639005e-01;-1.222899259128118254e+00;-1.812039211867279453e+00;1.886232475112783913e+00;9.914452448323293754e-02;6.154971058424815178e-01;-8.732863671790913607e-01;-1.172212851812109990e+00;5.543453807718115023e-01;-1.126940840765476848e+00;6.242930758320770490e-01
3.609322406143061213e-01;-8.223286335209829545e-01;1.501391409800061583e+00;-9.931913465884472103e-01;-1.008686280140374425e+00;8.986583511013955805e-01;-5.761201827518104279e-01;-1.283247013419281934e+00;1.443015580672316167e+00;-4.856663186893990791e-01;-9.586358402447638927e-01;5.158763831618641271e-01;-9.403080038844925381e-01;1.164615551716579711e+00;-5.126541260606272132e-01;-7.243240213514309245e-01;-8.751396476027091254e-01;-1.371265277937746552e+00;-6.547257665478316557e-01;1.185243550876611485e+00;8.834421940483386804e-01;2.529133926807974331e-01;-8.541424355985194339e-01;-5.081478918340751605e-01;-1.270918779031215307e+00;2.467484163137495523e-01;-1.441230817294511413e+00;8.429631677901946452e-01;-2.738564754242546820e-02;2.978441514335510854e-01;3.906926207583625854e-01;-3.869473852642013600e-01;-6.954320921497185726e-01;3.866336520013252676e-01;-1.238429922179840270e+00;7.590311194806638184e-01;-8.069452270895804968e-01;-5.017588581692602467e-01;-1.055624434642584930e+00;2.452886594067706094e-02;9.053280656322260089e-01;-9.803855991912792112e-01;-8.590394470288701401e-01;1.239187316035727182e+00;-1.212487286743697767e+00;6.482334174596710019e-01
